,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
13764,4848321948884713472,-52.67058563232422,249.91455078125,54.681915283203125,-43.412139892578125,5.434759140014648,0.20594480633735657,0.046421896666288376,0.11036078631877899,6.651684761047363,0.37820062041282654,-10.412602424621582,0.32772839069366455,-0.09170296788215637,,,18.88214683532715,20.771745681762695,17.546632766723633
13767,4848320643214650880,-52.710166931152344,249.96400451660156,54.620079040527344,-43.433319091796875,0.31102290749549866,0.18193627893924713,0.09787200391292572,0.08254162967205048,-1.3206158876419067,0.35261452198028564,5.908830642700195,0.3178335726261139,-0.3050605356693268,,,18.75607681274414,19.66250228881836,17.822704315185547
13768,4848323465008441216,-52.73264694213867,249.98486328125,54.58618927001953,-43.44101333618164,0.6834152936935425,0.4067242741584778,0.2067481130361557,-0.01709476299583912,-12.4403715133667,0.8494992852210999,-0.3903126120567322,0.7210336923599243,-0.27471479773521423,,,19.975858688354492,20.671979904174805,19.01259994506836
13769,4848323327570648704,-52.77408218383789,249.9998016357422,54.52778244018555,-43.44124984741211,3.3754401206970215,0.03940830007195473,0.23841919004917145,0.05130394175648689,-34.44797134399414,0.08322157710790634,-34.02602767944336,0.06263753771781921,-0.22538314759731293,,,15.673550605773926,16.6251277923584,14.699880599975586
13770,4848323357633980800,-52.76578903198242,249.9923553466797,54.54024124145508,-43.43856430053711,1.641662836074829,0.17216643691062927,0.42667070031166077,-0.07866150140762329,6.544548034667969,0.3979429304599762,-0.6518012881278992,0.2673569619655609,-0.3355563282966614,,,18.437685012817383,19.612619400024414,17.305639266967773
13771,4848323426353581056,-52.775333404541016,249.98069763183594,54.5294075012207,-43.42967987060547,0.7822734117507935,0.5888592600822449,0.16457650065422058,-0.03643553704023361,1.610351324081421,1.219383955001831,2.482609510421753,1.0923800468444824,-0.21852804720401764,,,20.49628257751465,20.722187042236328,20.00254249572754
13773,4848323426353460224,-52.774925231933594,249.97361755371094,54.531185150146484,-43.425575256347656,0.42527589201927185,0.22893252968788147,0.4126181900501251,0.014044247567653656,-5.570857524871826,0.5281851291656494,-0.20906688272953033,0.35266485810279846,-0.23298029601573944,,,18.895050048828125,19.42449188232422,18.17808723449707
13776,4848322120683408128,-52.695743560791016,249.9112548828125,54.648590087890625,-43.40501403808594,1.1450772285461426,0.17208869755268097,0.11704130470752716,0.12482792139053345,-19.02051544189453,0.3153631389141083,1.2373733520507812,0.26674044132232666,-0.1606089472770691,,,18.600130081176758,19.80707359313965,17.490156173706055
13778,4848323666871630848,-52.736942291259766,249.94357299804688,54.5875358581543,-43.41566848754883,0.23749223351478577,0.10147359222173691,0.18289022147655487,0.14666388928890228,-3.113750457763672,0.20263142883777618,3.4383625984191895,0.15694253146648407,-0.24699285626411438,,,17.551799774169922,17.75339126586914,17.156890869140625
13779,4848323632513354112,-52.728431701660156,249.9084930419922,54.60503387451172,-43.396644592285156,3.712359666824341,0.17416159808635712,0.2269687056541443,0.06759009510278702,-28.85856819152832,0.34779584407806396,-7.3219709396362305,0.2672407627105713,-0.2277347594499588,,,18.417261123657227,19.90852928161621,17.202247619628906
