,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
22397,4836758320671444480,-51.51078414916992,248.51492309570312,56.461124420166016,-42.782257080078125,0.34939834475517273,0.7752634882926941,-0.12798021733760834,0.06573668122291565,-2.737107753753662,1.5743738412857056,19.228763580322266,1.4681915044784546,-0.27673667669296265,,,20.66197395324707,21.10719871520996,19.40575408935547
22400,4836778141945179904,-51.37532043457031,248.48150634765625,56.64785385131836,-42.78396987915039,-0.7177028656005859,0.6080698370933533,-0.10653012990951538,0.2948174774646759,-4.1506218910217285,1.41348397731781,3.2824599742889404,0.8062328100204468,-0.21475861966609955,,,20.415355682373047,20.777568817138672,19.880748748779297
22408,4836778416823096960,-51.401023864746094,248.4445037841797,56.618431091308594,-42.756996154785156,0.20146436989307404,0.25274693965911865,-0.14123733341693878,0.07249843329191208,0.604794979095459,0.5613744258880615,3.2615838050842285,0.38255515694618225,-0.1902015656232834,,,19.23614501953125,19.727420806884766,18.6026611328125
22413,4836778661637495040,-51.36161804199219,248.4009246826172,56.67738723754883,-42.73655319213867,0.5183689594268799,0.43413421511650085,-0.08902843296527863,0.21612313389778137,1.7639727592468262,1.0330318212509155,6.181765079498291,0.6192213296890259,-0.1358935683965683,,,20.051931381225586,20.985260009765625,19.072036743164062
22417,4836780276545195136,-51.33173370361328,248.32373046875,56.72808074951172,-42.693763732910156,0.16972529888153076,0.10045237839221954,-0.23241224884986877,0.04187522828578949,-1.993949055671692,0.2413807213306427,8.094438552856445,0.15119300782680511,-0.11064823716878891,,,17.703941345214844,17.968185424804688,17.267194747924805
22419,4836778554264751616,-51.394779205322266,248.37538146972656,56.63634490966797,-42.71546173095703,0.9118202328681946,1.2818787097930908,0.12941709160804749,-0.6353615522384644,4.310766696929932,3.030618906021118,10.936296463012695,2.60229229927063,-0.3607560396194458,,,20.819414138793945,21.117048263549805,19.707571029663086
22420,4836778897859455616,-51.37105178833008,248.357666015625,56.67064666748047,-42.708377838134766,0.35130786895751953,0.408805787563324,-0.23746106028556824,0.22520887851715088,0.6143215298652649,1.0060116052627563,5.204403400421143,0.5868056416511536,-0.15777407586574554,,,19.96839714050293,20.209800720214844,19.382915496826172
22423,4836779000938672128,-51.36751174926758,248.3497772216797,56.67647933959961,-42.70408630371094,0.2897091507911682,0.20401498675346375,-0.1349092721939087,0.1616610735654831,-0.6933488249778748,0.48480224609375,4.03902006149292,0.3107442259788513,-0.13731037080287933,,,19.027835845947266,19.57838249206543,18.178770065307617
22433,4836756014273692032,-51.45746994018555,248.4138946533203,56.546836853027344,-42.728965759277344,0.0786411389708519,0.12723328173160553,-0.24652431905269623,0.19528058171272278,-0.7003603577613831,0.26681098341941833,9.484046936035156,0.1857081651687622,-0.139562726020813,,,18.307952880859375,18.635210037231445,17.773618698120117
22436,4836755949849208320,-51.45214080810547,248.4079132080078,56.5548210144043,-42.726158142089844,-0.3178865909576416,0.6340500712394714,-0.1648148149251938,0.23015840351581573,-6.830292701721191,1.3729139566421509,3.8910017013549805,0.9577704071998596,-0.12312917411327362,,,20.568008422851562,20.92418098449707,19.418981552124023
